4.567398732382500076e-02, 4.567398732382500076e-02, 3.543533304496153391e-02, -2.585774368368654692e-04, -2.585774368368654692e-04, -2.585774368368654692e-04, -2.585774368368654692e-04, -2.585774368368654692e-04, -2.585774368368654692e-04, -2.585774368368654692e-04, -2.585774368368654692e-04, -2.585774368368654692e-04, -2.585774368368654692e-04, -2.585774368368654692e-04, -2.585774368368654692e-04, -2.585774368368654692e-04, -1.732800395063230012e-02, -1.732800395063230012e-02, -1.732800395063230012e-02, -1.858200612524443102e-02, -1.858200612524443102e-02, -1.858200612524443102e-02, -1.858200612524443102e-02, -1.858200612524443102e-02, -3.451556697264634294e-02, -3.451556697264634294e-02, -5.348957014112964981e-02, -5.348957014112964981e-02, -5.348957014112964981e-02, -5.348957014112964981e-02, -5.348957014112964981e-02, -8.645747675732054494e-02, -8.645747675732054494e-02, -2.692784349170500580e-01, -4.722031743896977773e-01, -4.722031743896977773e-01, -4.722031743896977773e-01, -4.722031743896977773e-01, -4.722031743896977773e-01, -6.055494460120981470e-01, -6.055494460120981470e-01, -6.917841667798053651e-01, -6.917841667798053651e-01, -7.895671927042779981e-01, -7.895671927042779981e-01, -7.895671927042779981e-01, -7.895671927042779981e-01, -7.895671927042779981e-01, -7.895671927042779981e-01, -7.895671927042779981e-01, -7.895671927042779981e-01, -7.895671927042779981e-01, -7.895671927042779981e-01, -7.895671927042779981e-01, -7.895671927042779981e-01, -7.895671927042779981e-01, -7.895671927042779981e-01, -7.895671927042779981e-01, -7.895671927042779981e-01, -7.895671927042779981e-01, -7.895671927042779981e-01, -7.895671927042779981e-01, -7.895671927042779981e-01, -7.895671927042779981e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01, -8.025480491294118002e-01
2.138353652334256717e-05, 2.138353652334256717e-05, 2.138353652334256717e-05, 5.605025989965392943e-06, 5.605025989965392943e-06, -1.247204931491540381e-01, -1.247204931491540381e-01, -1.247204931491540381e-01, -1.247204931491540381e-01, -6.561123630149471309e-01, -6.561123630149471309e-01, -6.561123630149471309e-01, -6.897902481712384626e-01, -6.897902481712384626e-01, -6.897902481712384626e-01, -8.557632156653613986e-01, -8.557632156653613986e-01, -8.557632156653613986e-01, -8.557632156653613986e-01, -8.850595182346862044e-01, -8.850595182346862044e-01, -8.850595182346862044e-01, -8.850595182346862044e-01, -8.850595182346862044e-01, -8.850595182346862044e-01, -8.850595182346862044e-01, -8.850595182346862044e-01, -8.850595182346862044e-01, -8.850595182346862044e-01, -8.850595182346862044e-01, -8.850595182346862044e-01, -8.850595182346862044e-01, -8.850595182346862044e-01, -8.850595182346862044e-01, -8.850595182346862044e-01, -8.850595182346862044e-01, -8.850595182346862044e-01, -8.850595182346862044e-01, -8.850595182346862044e-01, -8.850595182346862044e-01, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.005738026146591135e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00, -1.186842603124235618e+00
1.131626121554269310e-01, 8.346960583811452450e-02, -2.461384450157669231e-06, -1.152739582160144591e-03, -1.134753776728042174e-01, -1.134753776728042174e-01, -1.134753776728042174e-01, -1.134753776728042174e-01, -1.134753776728042174e-01, -1.134753776728042174e-01, -1.134753776728042174e-01, -1.134753776728042174e-01, -1.134753776728042174e-01, -1.134753776728042174e-01, -1.134753776728042174e-01, -1.134753776728042174e-01, -2.342385857992004550e-01, -2.342385857992004550e-01, -2.342385857992004550e-01, -2.342385857992004550e-01, -2.342385857992004550e-01, -2.424746627461775994e-01, -2.424746627461775994e-01, -2.424746627461775994e-01, -4.727398731325967995e-01, -4.727398731325967995e-01, -4.727398731325967995e-01, -4.727398731325967995e-01, -4.727398731325967995e-01, -5.666761802262370029e-01, -5.666761802262370029e-01, -5.666761802262370029e-01, -5.666761802262370029e-01, -5.666761802262370029e-01, -5.666761802262370029e-01, -5.666761802262370029e-01, -5.666761802262370029e-01, -6.060365292493903322e-01, -6.060365292493903322e-01, -6.060365292493903322e-01, -6.060365292493903322e-01, -6.060365292493903322e-01, -6.060365292493903322e-01, -6.060365292493903322e-01, -6.060365292493903322e-01, -6.060365292493903322e-01, -6.883789954219360352e-01, -6.883789954219360352e-01, -6.883789954219360352e-01, -6.883789954219360352e-01, -6.883789954219360352e-01, -6.883789954219360352e-01, -6.883789954219360352e-01, -6.883789954219360352e-01, -6.883789954219360352e-01, -6.883789954219360352e-01, -6.883789954219360352e-01, -6.883789954219360352e-01, -7.012802451404626103e-01, -7.012802451404626103e-01, -7.012802451404626103e-01, -7.012802451404626103e-01, -7.012802451404626103e-01, -7.012802451404626103e-01, -7.012802451404626103e-01, -7.012802451404626103e-01, -7.012802451404626103e-01, -7.012802451404626103e-01, -7.012802451404626103e-01, -7.012802451404626103e-01, -7.012802451404626103e-01, -7.012802451404626103e-01, -7.012802451404626103e-01, -7.012802451404626103e-01, -7.012802451404626103e-01, -7.012802451404626103e-01, -7.012802451404626103e-01, -7.012802451404626103e-01, -7.012802451404626103e-01, -7.459347396568763999e-01, -7.459347396568763999e-01, -7.459347396568763999e-01, -7.459347396568763999e-01, -7.459347396568763999e-01, -7.459347396568763999e-01, -7.459347396568763999e-01, -7.459347396568763999e-01, -7.459347396568763999e-01, -7.459347396568763999e-01, -7.459347396568763999e-01, -7.459347396568763999e-01, -7.459347396568763999e-01, -7.459347396568763999e-01, -7.459347396568763999e-01, -7.459347396568763999e-01, -7.459347396568763999e-01, -7.459347396568763999e-01, -7.459347396568763999e-01, -7.459347396568763999e-01, -7.462238966981247223e-01
-2.237766086284430633e-01, -7.229827234320786999e-01, -7.229827234320786999e-01, -7.229827234320786999e-01, -7.229827234320786999e-01, -7.229827234320786999e-01, -7.767494335580830134e-01, -7.767494335580830134e-01, -7.767494335580830134e-01, -7.767494335580830134e-01, -7.767494335580830134e-01, -7.767494335580830134e-01, -7.767494335580830134e-01, -7.767494335580830134e-01, -7.767494335580830134e-01, -7.767494335580830134e-01, -7.767494335580830134e-01, -7.767494335580830134e-01, -7.767494335580830134e-01, -7.767494335580830134e-01, -7.767494335580830134e-01, -7.767494335580830134e-01, -7.767494335580830134e-01, -7.767494335580830134e-01, -7.767494335580830134e-01, -7.767494335580830134e-01, -7.925578946035914951e-01, -7.925578946035914951e-01, -7.925578946035914951e-01, -7.925578946035914951e-01, -7.925578946035914951e-01, -7.925578946035914951e-01, -7.925578946035914951e-01, -7.925578946035914951e-01, -7.925578946035914951e-01, -7.925578946035914951e-01, -7.925578946035914951e-01, -7.925578946035914951e-01, -7.925578946035914951e-01, -7.925578946035914951e-01, -7.925578946035914951e-01, -7.925578946035914951e-01, -7.925578946035914951e-01, -7.925578946035914951e-01, -7.925578946035914951e-01, -7.925578946035914951e-01, -7.925578946035914951e-01, -1.148365976779879505e+00, -1.148365976779879505e+00, -1.148365976779879505e+00, -1.148365976779879505e+00, -1.148365976779879505e+00, -1.148365976779879505e+00, -1.148365976779879505e+00, -1.148365976779879505e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00, -1.159734341709475647e+00
-1.812154756220319069e-03, -1.812154756220319069e-03, -1.812154756220319069e-03, -9.003606146416053696e-03, -9.003606146416053696e-03, -9.003606146416053696e-03, -9.003606146416053696e-03, -9.003606146416053696e-03, -2.283001872953071762e-02, -2.283001872953071762e-02, -2.283001872953071762e-02, -2.283001872953071762e-02, -3.148848529633485605e-02, -3.148848529633485605e-02, -3.148848529633485605e-02, -1.947326208753394072e-01, -1.947326208753394072e-01, -1.947326208753394072e-01, -1.947326208753394072e-01, -1.947326208753394072e-01, -1.947326208753394072e-01, -1.947326208753394072e-01, -1.947326208753394072e-01, -1.947326208753394072e-01, -1.947326208753394072e-01, -1.947326208753394072e-01, -1.947326208753394072e-01, -2.124819537519714308e-01, -2.124819537519714308e-01, -2.124819537519714308e-01, -2.124819537519714308e-01, -2.124819537519714308e-01, -2.124819537519714308e-01, -2.124819537519714308e-01, -2.124819537519714308e-01, -2.124819537519714308e-01, -2.124819537519714308e-01, -2.971389696940003877e-01, -2.971389696940003877e-01, -2.971389696940003877e-01, -4.328600483406333521e-01, -4.328600483406333521e-01, -4.328600483406333521e-01, -4.328600483406333521e-01, -4.328600483406333521e-01, -4.328600483406333521e-01, -4.328600483406333521e-01, -4.328600483406333521e-01, -4.328600483406333521e-01, -4.328600483406333521e-01, -4.328600483406333521e-01, -4.328600483406333521e-01, -4.328600483406333521e-01, -4.328600483406333521e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.457157392291357212e-01, -6.772112865818461502e-01, -6.772112865818461502e-01, -6.772112865818461502e-01, -6.772112865818461502e-01, -6.772112865818461502e-01, -6.772112865818461502e-01, -6.772112865818461502e-01, -6.772112865818461502e-01, -6.772112865818461502e-01, -6.772112865818461502e-01, -6.772112865818461502e-01, -6.772112865818461502e-01, -6.772112865818461502e-01, -6.772112865818461502e-01
-1.114228843713995637e-01, -1.114228843713995637e-01, -1.114228843713995637e-01, -1.114228843713995637e-01, -1.114228843713995637e-01, -1.114228843713995637e-01, -1.114228843713995637e-01, -3.964257669549843266e-01, -3.964257669549843266e-01, -3.964257669549843266e-01, -5.604411325663617438e-01, -5.604411325663617438e-01, -5.604411325663617438e-01, -5.604411325663617438e-01, -5.604411325663617438e-01, -5.604411325663617438e-01, -5.604411325663617438e-01, -5.604411325663617438e-01, -5.604411325663617438e-01, -5.604411325663617438e-01, -5.604411325663617438e-01, -5.604411325663617438e-01, -5.604411325663617438e-01, -5.604411325663617438e-01, -5.604411325663617438e-01, -7.254518355578791766e-01, -7.254518355578791766e-01, -7.254518355578791766e-01, -7.254518355578791766e-01, -7.254518355578791766e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01, -8.909490960345215482e-01
-1.433719380856069148e-01, -1.433719380856069148e-01, -1.433719380856069148e-01, -1.433719380856069148e-01, -1.433719380856069148e-01, -5.658075080579128002e-01, -7.112219326448472323e-01, -7.112219326448472323e-01, -7.112219326448472323e-01, -7.112219326448472323e-01, -7.112219326448472323e-01, -7.112219326448472323e-01, -7.112219326448472323e-01, -7.112219326448472323e-01, -7.112219326448472323e-01, -7.112219326448472323e-01, -7.112219326448472323e-01, -7.112219326448472323e-01, -7.112219326448472323e-01, -7.112219326448472323e-01, -7.112219326448472323e-01, -7.112219326448472323e-01, -7.112219326448472323e-01, -7.112219326448472323e-01, -9.287684454930893452e-01, -9.287684454930893452e-01, -9.287684454930893452e-01, -9.817883672221326963e-01, -9.817883672221326963e-01, -9.817883672221326963e-01, -9.817883672221326963e-01, -9.817883672221326963e-01, -9.817883672221326963e-01, -9.817883672221326963e-01, -9.817883672221326963e-01, -9.817883672221326963e-01, -9.817883672221326963e-01, -9.817883672221326963e-01, -9.817883672221326963e-01, -9.817883672221326963e-01, -9.817883672221326963e-01, -9.817883672221326963e-01, -9.817883672221326963e-01, -9.817883672221326963e-01, -9.817883672221326963e-01, -9.817883672221326963e-01, -9.817883672221326963e-01, -9.817883672221326963e-01, -9.817883672221326963e-01, -9.965448169176708282e-01, -9.965448169176708282e-01, -9.965448169176708282e-01, -9.965448169176708282e-01, -9.965448169176708282e-01, -9.965448169176708282e-01, -9.965448169176708282e-01, -9.965448169176708282e-01, -9.965448169176708282e-01, -9.965448169176708282e-01, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00, -1.191318205653655093e+00
9.606896177908190101e-03, 9.606896177908190101e-03, -3.043567402893763707e-01, -3.043567402893763707e-01, -3.043567402893763707e-01, -3.043567402893763707e-01, -3.043567402893763707e-01, -3.043567402893763707e-01, -3.043567402893763707e-01, -3.043567402893763707e-01, -3.043567402893763707e-01, -3.043567402893763707e-01, -3.043567402893763707e-01, -3.043567402893763707e-01, -3.043567402893763707e-01, -3.043567402893763707e-01, -3.043567402893763707e-01, -3.043567402893763707e-01, -3.043567402893763707e-01, -3.043567402893763707e-01, -3.043567402893763707e-01, -3.043567402893763707e-01, -3.043567402893763707e-01, -3.514967862923873421e-01, -3.514967862923873421e-01, -3.514967862923873421e-01, -3.514967862923873421e-01, -3.514967862923873421e-01, -3.514967862923873421e-01, -3.514967862923873421e-01, -3.514967862923873421e-01, -3.514967862923873421e-01, -3.514967862923873421e-01, -3.514967862923873421e-01, -3.514967862923873421e-01, -3.514967862923873421e-01, -3.895044732157091905e-01, -4.956058560980952099e-01, -4.956058560980952099e-01, -4.956058560980952099e-01, -4.956058560980952099e-01, -4.956058560980952099e-01, -4.956058560980952099e-01, -4.956058560980952099e-01, -4.956058560980952099e-01, -4.956058560980952099e-01, -4.956058560980952099e-01, -4.956058560980952099e-01, -4.956058560980952099e-01, -4.956058560980952099e-01, -4.956058560980952099e-01, -4.956058560980952099e-01, -4.956058560980952099e-01, -4.956058560980952099e-01, -4.956058560980952099e-01, -4.956058560980952099e-01, -4.956058560980952099e-01, -4.956058560980952099e-01, -4.956058560980952099e-01, -4.956058560980952099e-01, -5.422679070433846782e-01, -5.422679070433846782e-01, -5.422679070433846782e-01, -5.422679070433846782e-01, -5.422679070433846782e-01, -5.422679070433846782e-01, -5.422679070433846782e-01, -5.422679070433846782e-01, -5.422679070433846782e-01, -5.422679070433846782e-01, -5.422679070433846782e-01, -5.422679070433846782e-01, -5.422679070433846782e-01, -5.422679070433846782e-01, -5.422679070433846782e-01, -5.422679070433846782e-01, -5.422679070433846782e-01, -5.422679070433846782e-01, -5.422679070433846782e-01, -5.422679070433846782e-01, -5.422679070433846782e-01, -5.422679070433846782e-01, -6.869832187356695874e-01, -6.869832187356695874e-01, -6.869832187356695874e-01, -6.869832187356695874e-01, -6.869832187356695874e-01, -6.869832187356695874e-01, -6.869832187356695874e-01, -6.869832187356695874e-01, -6.869832187356695874e-01, -6.869832187356695874e-01, -6.869832187356695874e-01, -6.869832187356695874e-01, -6.869832187356695874e-01, -6.869832187356695874e-01, -6.869832187356695874e-01, -6.869832187356695874e-01, -6.869832187356695874e-01, -6.869832187356695874e-01
-6.181447691551751611e-02, -6.181447691551751611e-02, -6.181447691551751611e-02, -6.181447691551751611e-02, -6.181447691551751611e-02, -6.181447691551751611e-02, -2.486928011103138048e-01, -2.486928011103138048e-01, -2.486928011103138048e-01, -2.486928011103138048e-01, -2.486928011103138048e-01, -2.486928011103138048e-01, -2.486928011103138048e-01, -2.486928011103138048e-01, -2.486928011103138048e-01, -2.486928011103138048e-01, -2.486928011103138048e-01, -3.231849136518273879e-01, -3.231849136518273879e-01, -3.231849136518273879e-01, -3.231849136518273879e-01, -3.231849136518273879e-01, -3.231849136518273879e-01, -3.231849136518273879e-01, -3.231849136518273879e-01, -3.258680615827465044e-01, -3.258680615827465044e-01, -3.258680615827465044e-01, -3.258680615827465044e-01, -3.258680615827465044e-01, -3.258680615827465044e-01, -3.258680615827465044e-01, -3.258680615827465044e-01, -3.258680615827465044e-01, -3.258680615827465044e-01, -3.258680615827465044e-01, -3.344340337005423658e-01, -3.344340337005423658e-01, -4.540023351581005673e-01, -4.540023351581005673e-01, -4.540023351581005673e-01, -4.540023351581005673e-01, -4.540023351581005673e-01, -4.540023351581005673e-01, -4.540023351581005673e-01, -4.540023351581005673e-01, -4.540023351581005673e-01, -4.540023351581005673e-01, -4.540023351581005673e-01, -4.540023351581005673e-01, -4.540023351581005673e-01, -4.540023351581005673e-01, -4.540023351581005673e-01, -4.540023351581005673e-01, -4.540023351581005673e-01, -4.540023351581005673e-01, -4.540023351581005673e-01, -8.223640502177106404e-01, -8.223640502177106404e-01, -8.223640502177106404e-01, -8.223640502177106404e-01, -8.223640502177106404e-01, -8.223640502177106404e-01, -8.223640502177106404e-01, -8.223640502177106404e-01, -8.223640502177106404e-01, -8.223640502177106404e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01, -8.339844885426446197e-01
2.839947262589013577e-04, 2.839947262589013577e-04, -1.701435191276966935e-02, -1.701435191276966935e-02, -1.701435191276966935e-02, -3.613454642586935717e-02, -3.613454642586935717e-02, -3.613454642586935717e-02, -3.613454642586935717e-02, -3.613454642586935717e-02, -3.613454642586935717e-02, -4.546397877375906588e-02, -4.546397877375906588e-02, -5.636939708288188911e-01, -5.636939708288188911e-01, -5.636939708288188911e-01, -5.636939708288188911e-01, -5.636939708288188911e-01, -5.636939708288188911e-01, -5.636939708288188911e-01, -5.636939708288188911e-01, -5.636939708288188911e-01, -5.636939708288188911e-01, -5.636939708288188911e-01, -5.636939708288188911e-01, -5.636939708288188911e-01, -5.636939708288188911e-01, -5.636939708288188911e-01, -8.223606188641262582e-01, -8.223606188641262582e-01, -8.223606188641262582e-01, -8.223606188641262582e-01, -8.223606188641262582e-01, -8.223606188641262582e-01, -8.223606188641262582e-01, -8.223606188641262582e-01, -8.223606188641262582e-01, -8.223606188641262582e-01, -8.223606188641262582e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.481482190795059939e-01, -8.578205672474120691e-01, -8.578205672474120691e-01, -8.688668095916852741e-01, -8.688668095916852741e-01, -8.688668095916852741e-01, -8.688668095916852741e-01, -8.688668095916852741e-01, -8.688668095916852741e-01, -8.688668095916852741e-01, -8.688668095916852741e-01, -8.688668095916852741e-01, -8.688668095916852741e-01, -8.688668095916852741e-01, -8.688668095916852741e-01, -8.688668095916852741e-01, -8.688668095916852741e-01, -8.688668095916852741e-01, -8.688668095916852741e-01, -8.688668095916852741e-01, -8.688668095916852741e-01, -8.688668095916852741e-01, -8.688668095916852741e-01, -8.688668095916852741e-01, -8.688668095916852741e-01, -8.688668095916852741e-01, -9.445854648043763291e-01, -9.445854648043763291e-01, -9.445854648043763291e-01, -9.445854648043763291e-01, -9.445854648043763291e-01
