1.027665411855612203e-05, -1.138694182689189444e-05, -1.138694182689189444e-05, -1.138694182689189444e-05, -5.970930768806572558e-02, -5.970930768806572558e-02, -5.970930768806572558e-02, -5.970930768806572558e-02, -5.970930768806572558e-02, -5.970930768806572558e-02, -5.970930768806572558e-02, -5.970930768806572558e-02, -5.970930768806572558e-02, -5.970930768806572558e-02, -5.970930768806572558e-02, -5.970930768806572558e-02, -5.970930768806572558e-02, -5.970930768806572558e-02, -5.970930768806572558e-02, -5.970930768806572558e-02, -5.970930768806572558e-02, -5.970930768806572558e-02, -5.970930768806572558e-02, -5.970930768806572558e-02, -1.529505707306162976e-01, -1.529505707306162976e-01, -1.529505707306162976e-01, -1.529505707306162976e-01, -1.529505707306162976e-01, -2.100512220896791626e-01, -2.100512220896791626e-01, -2.100512220896791626e-01, -3.787530246488349239e-01, -3.787530246488349239e-01, -3.787530246488349239e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01, -5.605332442442925167e-01
-4.186566527178838676e-02, -4.186566527178838676e-02, -5.701308436289018872e-02, -5.701308436289018872e-02, -5.701308436289018872e-02, -5.701308436289018872e-02, -5.701308436289018872e-02, -5.701308436289018872e-02, -5.701308436289018872e-02, -5.701308436289018872e-02, -5.701308436289018872e-02, -5.701308436289018872e-02, -5.701308436289018872e-02, -5.701308436289018872e-02, -5.701308436289018872e-02, -5.701308436289018872e-02, -1.690120443011151607e-01, -1.690120443011151607e-01, -1.690120443011151607e-01, -1.690120443011151607e-01, -1.690120443011151607e-01, -1.690120443011151607e-01, -1.690120443011151607e-01, -2.224931897768887001e-01, -3.424754927604486410e-01, -3.424754927604486410e-01, -3.424754927604486410e-01, -3.424754927604486410e-01, -3.424754927604486410e-01, -3.424754927604486410e-01, -3.424754927604486410e-01, -3.424754927604486410e-01, -3.424754927604486410e-01, -3.424754927604486410e-01, -3.424754927604486410e-01, -3.424754927604486410e-01, -3.424754927604486410e-01, -3.424754927604486410e-01, -3.424754927604486410e-01, -3.424754927604486410e-01, -3.424754927604486410e-01, -3.634253767537073965e-01, -3.634253767537073965e-01, -3.634253767537073965e-01, -3.645311223368313258e-01, -3.645311223368313258e-01, -3.645311223368313258e-01, -3.645311223368313258e-01, -3.645311223368313258e-01, -3.645311223368313258e-01, -3.645311223368313258e-01, -3.645311223368313258e-01, -3.645311223368313258e-01, -3.645311223368313258e-01, -3.645311223368313258e-01, -3.645311223368313258e-01, -3.645311223368313258e-01, -3.645311223368313258e-01, -3.645311223368313258e-01, -3.645311223368313258e-01, -3.645311223368313258e-01, -3.645311223368313258e-01, -3.645311223368313258e-01, -3.645311223368313258e-01, -3.645311223368313258e-01, -3.645311223368313258e-01, -3.645311223368313258e-01, -3.645311223368313258e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01, -4.102348288669811494e-01
-4.506892619606331918e-01, -4.506892619606331918e-01, -7.546355762844263459e-01, -7.546355762844263459e-01, -7.546355762844263459e-01, -8.375525759064990083e-01, -8.375525759064990083e-01, -8.375525759064990083e-01, -8.375525759064990083e-01, -8.375525759064990083e-01, -8.375525759064990083e-01, -8.375525759064990083e-01, -8.375525759064990083e-01, -8.375525759064990083e-01, -8.375525759064990083e-01, -8.375525759064990083e-01, -8.375525759064990083e-01, -8.375525759064990083e-01, -8.375525759064990083e-01, -9.121031483394264061e-01, -9.121031483394264061e-01, -9.121031483394264061e-01, -9.121031483394264061e-01, -9.121031483394264061e-01, -9.121031483394264061e-01, -9.121031483394264061e-01, -9.121031483394264061e-01, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00, -1.323825573365895680e+00
-1.131788902896840084e-03, -3.938893880289248695e-01, -3.938893880289248695e-01, -3.938893880289248695e-01, -3.938893880289248695e-01, -3.938893880289248695e-01, -3.938893880289248695e-01, -7.036959409978590374e-01, -7.036959409978590374e-01, -7.036959409978590374e-01, -7.036959409978590374e-01, -7.036959409978590374e-01, -7.036959409978590374e-01, -7.036959409978590374e-01, -7.130821984310338202e-01, -7.130821984310338202e-01, -7.130821984310338202e-01, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.025618742386322335e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00, -1.105123927484765955e+00
-7.202800067046972732e-01, -7.202800067046972732e-01, -7.202800067046972732e-01, -7.202800067046972732e-01, -7.202800067046972732e-01, -7.202800067046972732e-01, -7.202800067046972732e-01, -7.202800067046972732e-01, -7.202800067046972732e-01, -7.202800067046972732e-01, -7.202800067046972732e-01, -7.202800067046972732e-01, -7.202800067046972732e-01, -7.202800067046972732e-01, -7.202800067046972732e-01, -1.126279914805809357e+00, -1.282630899842886807e+00, -1.282630899842886807e+00, -1.282630899842886807e+00, -1.287393249530695671e+00, -1.287393249530695671e+00, -1.287393249530695671e+00, -1.287393249530695671e+00, -1.287393249530695671e+00, -1.298759491649581488e+00, -1.298759491649581488e+00, -1.298759491649581488e+00, -1.298759491649581488e+00, -1.298759491649581488e+00, -1.298759491649581488e+00, -1.298759491649581488e+00, -1.298759491649581488e+00, -1.298759491649581488e+00, -1.298759491649581488e+00, -1.298759491649581488e+00, -1.298759491649581488e+00, -1.298759491649581488e+00, -1.298759491649581488e+00, -1.298759491649581488e+00, -1.298759491649581488e+00, -1.298759491649581488e+00, -1.298759491649581488e+00, -1.298759491649581488e+00, -1.298759491649581488e+00, -1.298759491649581488e+00, -1.298759491649581488e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.372208073558366381e+00, -1.465626121215472200e+00
-1.920861688345544827e-01, -1.920861688345544827e-01, -1.920861688345544827e-01, -1.920861688345544827e-01, -1.920861688345544827e-01, -1.920861688345544827e-01, -2.060547320759039125e-01, -2.060547320759039125e-01, -2.060547320759039125e-01, -2.060547320759039125e-01, -2.060547320759039125e-01, -2.334428791240662771e-01, -2.334428791240662771e-01, -2.334428791240662771e-01, -2.334428791240662771e-01, -2.334428791240662771e-01, -2.334428791240662771e-01, -2.334428791240662771e-01, -2.334428791240662771e-01, -2.334428791240662771e-01, -2.334428791240662771e-01, -2.334428791240662771e-01, -2.334428791240662771e-01, -2.334428791240662771e-01, -2.334428791240662771e-01, -2.334428791240662771e-01, -2.334428791240662771e-01, -2.334428791240662771e-01, -2.334428791240662771e-01, -3.967492786825067563e-01, -3.967492786825067563e-01, -3.967492786825067563e-01, -3.967492786825067563e-01, -3.967492786825067563e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -4.503121703651028485e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01, -5.990522213436937360e-01
1.585866100184940564e-01, -1.337995517419840437e-06, -1.337995517419840437e-06, -1.337995517419840437e-06, -1.337995517419840437e-06, -2.815082188850369697e-04, -2.815082188850369697e-04, -6.346383947160824310e-03, -6.346383947160824310e-03, -6.346383947160824310e-03, -6.346383947160824310e-03, -6.346383947160824310e-03, -6.614361410871368030e-02, -6.614361410871368030e-02, -6.614361410871368030e-02, -7.701205421612268565e-02, -7.701205421612268565e-02, -7.701205421612268565e-02, -7.701205421612268565e-02, -7.701205421612268565e-02, -7.701205421612268565e-02, -7.701205421612268565e-02, -7.701205421612268565e-02, -7.701205421612268565e-02, -7.701205421612268565e-02, -7.701205421612268565e-02, -7.701205421612268565e-02, -8.988153582247390694e-02, -8.988153582247390694e-02, -8.988153582247390694e-02, -8.988153582247390694e-02, -8.988153582247390694e-02, -8.988153582247390694e-02, -9.829188793753941555e-02, -9.829188793753941555e-02, -9.829188793753941555e-02, -9.829188793753941555e-02, -9.829188793753941555e-02, -9.829188793753941555e-02, -9.829188793753941555e-02, -1.203175518870012034e-01, -1.203175518870012034e-01, -1.203175518870012034e-01, -1.203175518870012034e-01, -1.203175518870012034e-01, -1.244304915284495244e-01, -1.302379160655000312e-01, -1.302379160655000312e-01, -1.302379160655000312e-01, -1.302379160655000312e-01, -1.302379160655000312e-01, -1.302379160655000312e-01, -1.302379160655000312e-01, -1.302379160655000312e-01, -1.302379160655000312e-01, -1.302379160655000312e-01, -1.646469168741063194e-01, -1.646469168741063194e-01, -1.646469168741063194e-01, -2.014654799839953603e-01, -2.014654799839953603e-01, -2.014654799839953603e-01, -2.014654799839953603e-01, -2.014654799839953603e-01, -2.014654799839953603e-01, -2.014654799839953603e-01, -2.014654799839953603e-01, -2.014654799839953603e-01, -2.014654799839953603e-01, -2.014654799839953603e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01, -4.876132043171062525e-01
3.303317007837493907e-02, 1.866164515690572900e-02, 1.866164515690572900e-02, 1.866164515690572900e-02, 8.216961943490701909e-05, 8.216961943490701909e-05, -1.950596949261073580e-03, -1.540727769093217653e-02, -1.540727769093217653e-02, -1.540727769093217653e-02, -1.540727769093217653e-02, -1.540727769093217653e-02, -1.540727769093217653e-02, -1.540727769093217653e-02, -1.540727769093217653e-02, -1.225288808877762620e-01, -2.866055936518976388e-01, -2.866055936518976388e-01, -2.866055936518976388e-01, -2.866055936518976388e-01, -2.866055936518976388e-01, -2.866055936518976388e-01, -5.145176823575718927e-01, -5.145176823575718927e-01, -5.145176823575718927e-01, -5.145176823575718927e-01, -5.145176823575718927e-01, -5.145176823575718927e-01, -8.766109129088972551e-01, -8.766109129088972551e-01, -8.766109129088972551e-01, -8.766109129088972551e-01, -8.766109129088972551e-01, -8.766109129088972551e-01, -8.766109129088972551e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -9.553193655644339755e-01, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00, -1.465562470076581247e+00
-2.881222333790239148e-02, -2.881222333790239148e-02, -2.881222333790239148e-02, -2.881222333790239148e-02, -8.981241473658210794e-02, -8.981241473658210794e-02, -8.981241473658210794e-02, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01, -7.027405109248183734e-01
-3.061891578372051186e-06, -3.061891578372051186e-06, -3.061891578372051186e-06, -5.978936409972249524e-03, -5.978936409972249524e-03, -5.978936409972249524e-03, -1.850649135618311070e-02, -1.850649135618311070e-02, -1.850649135618311070e-02, -2.679523535218249902e-02, -2.679523535218249902e-02, -2.679523535218249902e-02, -2.679523535218249902e-02, -2.679523535218249902e-02, -2.679523535218249902e-02, -2.679523535218249902e-02, -2.679523535218249902e-02, -2.679523535218249902e-02, -4.546367757923864272e-01, -4.546367757923864272e-01, -4.546367757923864272e-01, -4.546367757923864272e-01, -4.546367757923864272e-01, -7.241044862846491847e-01, -7.241044862846491847e-01, -7.903155860086790163e-01, -7.903155860086790163e-01, -7.903155860086790163e-01, -7.903155860086790163e-01, -7.916588596079511264e-01, -7.916588596079511264e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.544104542298414096e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -8.892388988982374842e-01, -9.078520298143951672e-01, -9.078520298143951672e-01
