6.462556291000000064e-01, 6.462556291000000064e-01, -1.199621723999999973e-01, -1.199621723999999973e-01, -1.199621723999999973e-01, -1.199621723999999973e-01, -1.199621723999999973e-01, -3.002656710000000118e-01, -3.002656710000000118e-01, -3.002656710000000118e-01, -3.002656710000000118e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -6.491432809999999609e-01, -1.062866306000000094e+00, -1.062866306000000094e+00, -1.062866306000000094e+00, -1.062866306000000094e+00, -1.062866306000000094e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00, -1.144063279999999905e+00
-6.644446038000000332e-01, -6.644446038000000332e-01, -6.644446038000000332e-01, -6.644446038000000332e-01, -6.644446038000000332e-01, -6.644446038000000332e-01, -6.644446038000000332e-01, -6.644446038000000332e-01, -8.492569890000000177e-01, -8.492569890000000177e-01, -8.492569890000000177e-01, -8.492569890000000177e-01, -8.492569890000000177e-01, -8.492569890000000177e-01, -8.492569890000000177e-01, -8.492569890000000177e-01, -8.492569890000000177e-01, -8.492569890000000177e-01, -8.992844899999999919e-01, -8.992844899999999919e-01, -8.992844899999999919e-01, -8.992844899999999919e-01, -8.992844899999999919e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.112547689000000117e-01, -9.640353712000000463e-01, -9.640353712000000463e-01, -9.640353712000000463e-01, -9.640353712000000463e-01, -9.640353712000000463e-01, -9.640353712000000463e-01, -9.640353712000000463e-01, -9.640353712000000463e-01, -9.640353712000000463e-01, -9.640353712000000463e-01, -9.640353712000000463e-01, -9.640353712000000463e-01, -9.640353712000000463e-01, -9.640353712000000463e-01, -9.640353712000000463e-01, -9.640353712000000463e-01, -9.640353712000000463e-01, -9.640353712000000463e-01, -9.640353712000000463e-01, -9.640353712000000463e-01, -9.640353712000000463e-01, -9.640353712000000463e-01
-3.228276786999999867e-04, -3.228276786999999867e-04, -3.228276786999999867e-04, -3.228276786999999867e-04, -1.296809133999999863e-01, -4.382871059999999819e-01, -4.382871059999999819e-01, -4.382871059999999819e-01, -4.382871059999999819e-01, -4.382871059999999819e-01, -4.382871059999999819e-01, -4.382871059999999819e-01, -4.382871059999999819e-01, -4.382871059999999819e-01, -4.382871059999999819e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -5.113480294000000148e-01, -8.679758681999999448e-01, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00, -1.016696087999999998e+00
-1.399915441000000038e-01, -1.399915441000000038e-01, -1.399915441000000038e-01, -6.272757827999999591e-01, -6.272757827999999591e-01, -6.272757827999999591e-01, -9.110779086000000415e-01, -9.110779086000000415e-01, -9.110779086000000415e-01, -9.110779086000000415e-01, -9.110779086000000415e-01, -9.110779086000000415e-01, -9.110779086000000415e-01, -9.110779086000000415e-01, -9.110779086000000415e-01, -9.110779086000000415e-01, -9.110779086000000415e-01, -9.110779086000000415e-01, -9.110779086000000415e-01, -9.110779086000000415e-01, -9.110779086000000415e-01, -9.110779086000000415e-01, -9.511296138000000511e-01, -9.511296138000000511e-01, -9.511296138000000511e-01, -9.511296138000000511e-01, -9.511296138000000511e-01, -9.511296138000000511e-01, -9.511296138000000511e-01, -9.511296138000000511e-01, -9.511296138000000511e-01, -9.511296138000000511e-01, -9.511296138000000511e-01, -9.511296138000000511e-01, -9.511296138000000511e-01, -9.511296138000000511e-01, -9.511296138000000511e-01, -9.511296138000000511e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01, -9.922249503000000193e-01
-1.201444450999999969e-02, -1.201444450999999969e-02, -2.400812018000000048e-01, -2.400812018000000048e-01, -2.400812018000000048e-01, -3.272016108999999950e-01, -5.763991067000000523e-01, -5.763991067000000523e-01, -5.763991067000000523e-01, -5.763991067000000523e-01, -5.763991067000000523e-01, -5.763991067000000523e-01, -5.763991067000000523e-01, -5.763991067000000523e-01, -5.763991067000000523e-01, -5.763991067000000523e-01, -5.763991067000000523e-01, -5.763991067000000523e-01, -5.763991067000000523e-01, -5.763991067000000523e-01, -5.763991067000000523e-01, -5.763991067000000523e-01, -8.811615726999999509e-01, -8.811615726999999509e-01, -8.811615726999999509e-01, -8.811615726999999509e-01, -8.811615726999999509e-01, -8.811615726999999509e-01, -8.811615726999999509e-01, -8.811615726999999509e-01, -8.811615726999999509e-01, -8.811615726999999509e-01, -8.811615726999999509e-01, -8.811615726999999509e-01, -1.526603270000000068e+00, -1.526603270000000068e+00, -1.526603270000000068e+00, -1.526603270000000068e+00, -1.606758879999999889e+00, -1.606758879999999889e+00, -1.606758879999999889e+00, -1.606758879999999889e+00, -1.606758879999999889e+00, -1.606758879999999889e+00, -1.606758879999999889e+00, -1.606758879999999889e+00, -1.606758879999999889e+00, -1.606758879999999889e+00, -1.606758879999999889e+00, -1.606758879999999889e+00, -1.606758879999999889e+00, -1.606758879999999889e+00, -1.606758879999999889e+00, -1.708268461999999932e+00, -1.708268461999999932e+00, -1.708268461999999932e+00, -1.708268461999999932e+00, -1.708268461999999932e+00, -1.708268461999999932e+00, -1.708268461999999932e+00, -1.708268461999999932e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00, -2.099568982000000084e+00
-3.137932648000000269e-01, -7.034606704000000432e-01, -7.034606704000000432e-01, -7.034606704000000432e-01, -7.034606704000000432e-01, -7.034606704000000432e-01, -7.034606704000000432e-01, -7.034606704000000432e-01, -7.034606704000000432e-01, -7.034606704000000432e-01, -7.034606704000000432e-01, -7.034606704000000432e-01, -7.034606704000000432e-01, -7.034606704000000432e-01, -7.034606704000000432e-01, -7.034606704000000432e-01, -7.034606704000000432e-01, -7.034606704000000432e-01, -7.034606704000000432e-01, -7.034606704000000432e-01, -7.034606704000000432e-01, -7.034606704000000432e-01, -7.034606704000000432e-01, -7.034606704000000432e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01, -7.643843052000000027e-01
1.622930699000000032e-01, 5.609999999999999651e-06, -8.349351254999999583e-02, -2.000650438000000086e-01, -2.000650438000000086e-01, -2.000650438000000086e-01, -2.000650438000000086e-01, -2.000650438000000086e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -6.728196294999999605e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -8.906901644000000395e-01, -9.883115328999999560e-01, -9.883115328999999560e-01, -9.883115328999999560e-01, -1.044558608000000000e+00, -1.044558608000000000e+00, -1.044558608000000000e+00, -1.044558608000000000e+00, -1.044558608000000000e+00
6.356109635999999952e-02, 6.356109635999999952e-02, 6.356109635999999952e-02, 4.521661936000000159e-02, -2.024881894999999987e-01, -2.024881894999999987e-01, -2.024881894999999987e-01, -3.184155958000000064e-01, -3.184155958000000064e-01, -3.184155958000000064e-01, -3.184155958000000064e-01, -3.184155958000000064e-01, -3.184155958000000064e-01, -3.184155958000000064e-01, -3.184155958000000064e-01, -3.184155958000000064e-01, -3.184155958000000064e-01, -3.184155958000000064e-01, -3.184155958000000064e-01, -3.184155958000000064e-01, -3.184155958000000064e-01, -3.184155958000000064e-01, -3.184155958000000064e-01, -3.184155958000000064e-01, -3.184155958000000064e-01, -3.184155958000000064e-01, -3.840468740999999908e-01, -3.840468740999999908e-01, -3.840468740999999908e-01, -3.840468740999999908e-01, -3.840468740999999908e-01, -3.840468740999999908e-01, -3.840468740999999908e-01, -3.840468740999999908e-01, -3.840468740999999908e-01, -3.840468740999999908e-01, -3.840468740999999908e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.103277705999999747e-01, -4.645375468999999868e-01, -4.645375468999999868e-01, -4.645375468999999868e-01, -4.645375468999999868e-01, -4.645375468999999868e-01, -4.645375468999999868e-01, -4.645375468999999868e-01, -4.645375468999999868e-01
1.328942331999999893e-01, 1.328942331999999893e-01, -9.850224857999999306e-02, -9.850224857999999306e-02, -9.850224857999999306e-02, -9.850224857999999306e-02, -9.850224857999999306e-02, -9.850224857999999306e-02, -9.850224857999999306e-02, -1.874169236999999877e-01, -1.874169236999999877e-01, -1.874169236999999877e-01, -1.874169236999999877e-01, -1.874169236999999877e-01, -1.874169236999999877e-01, -1.874169236999999877e-01, -1.874169236999999877e-01, -2.182254807000000019e-01, -2.182254807000000019e-01, -2.182254807000000019e-01, -2.182254807000000019e-01, -2.182254807000000019e-01, -2.182254807000000019e-01, -2.182254807000000019e-01, -2.182254807000000019e-01, -2.182254807000000019e-01, -3.875476845999999975e-01, -3.875476845999999975e-01, -3.875476845999999975e-01, -3.875476845999999975e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.667140689000000009e-01, -4.872600458999999939e-01, -4.872600458999999939e-01, -4.872600458999999939e-01, -4.872600458999999939e-01, -4.872600458999999939e-01, -4.872600458999999939e-01, -4.872600458999999939e-01
7.386567968000000428e-02, 2.139999999999999840e-05, 5.609999999999999651e-06, 5.609999999999999651e-06, 5.609999999999999651e-06, -2.986756105999999883e-02, -2.986756105999999883e-02, -1.379627905999999959e-01, -2.379610077000000046e-01, -2.379610077000000046e-01, -2.379610077000000046e-01, -2.431541382000000084e-01, -2.431541382000000084e-01, -2.431541382000000084e-01, -2.431541382000000084e-01, -2.692083029999999821e-01, -2.692083029999999821e-01, -2.692083029999999821e-01, -2.692083029999999821e-01, -2.692083029999999821e-01, -2.692083029999999821e-01, -2.692083029999999821e-01, -2.692083029999999821e-01, -2.692083029999999821e-01, -2.692083029999999821e-01, -2.692083029999999821e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.005525021000000074e-01, -3.146504867000000094e-01, -3.146504867000000094e-01, -3.146504867000000094e-01, -3.146504867000000094e-01, -3.146504867000000094e-01, -3.146504867000000094e-01, -3.146504867000000094e-01, -3.146504867000000094e-01, -3.146504867000000094e-01, -3.146504867000000094e-01, -3.146504867000000094e-01, -3.146504867000000094e-01, -3.146504867000000094e-01, -3.146504867000000094e-01, -3.146504867000000094e-01, -3.146504867000000094e-01, -3.146504867000000094e-01, -3.146504867000000094e-01, -3.146504867000000094e-01, -3.146504867000000094e-01
