-6.012885232664233470e-01, -6.012885232664233470e-01, -6.012885232664233470e-01, -6.012885232664233470e-01, -6.012885232664233470e-01, -6.012885232664233470e-01, -6.012885232664233470e-01, -6.012885232664233470e-01, -6.012885232664233470e-01, -7.502094174602167431e-01, -7.502094174602167431e-01, -7.502094174602167431e-01, -7.502094174602167431e-01, -7.502094174602167431e-01, -7.502094174602167431e-01, -7.502094174602167431e-01, -7.502094174602167431e-01, -7.502094174602167431e-01, -7.502094174602167431e-01, -7.502094174602167431e-01, -7.502094174602167431e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01, -8.136824779998028667e-01
-5.667934191229612867e-02, -5.667934191229612867e-02, -5.667934191229612867e-02, -5.667934191229612867e-02, -5.667934191229612867e-02, -5.667934191229612867e-02, -5.667934191229612867e-02, -5.667934191229612867e-02, -1.057313773298598214e+00, -1.057313773298598214e+00, -1.057313773298598214e+00, -1.057313773298598214e+00, -1.057313773298598214e+00, -1.292875587306686835e+00, -1.292875587306686835e+00, -1.292875587306686835e+00, -1.303723126943414634e+00, -1.303723126943414634e+00, -1.303723126943414634e+00, -1.303723126943414634e+00, -1.303723126943414634e+00, -1.303723126943414634e+00, -1.303723126943414634e+00, -1.303723126943414634e+00, -1.303723126943414634e+00, -1.303723126943414634e+00, -1.303723126943414634e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.463718284393524138e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.582051256797200489e+00, -1.815505553394010096e+00, -1.815505553394010096e+00, -1.815505553394010096e+00, -1.815505553394010096e+00, -1.815505553394010096e+00, -1.815505553394010096e+00, -1.815505553394010096e+00, -1.815505553394010096e+00, -1.815505553394010096e+00, -1.815505553394010096e+00, -1.815505553394010096e+00, -1.815505553394010096e+00, -1.815505553394010096e+00, -1.815505553394010096e+00, -1.815505553394010096e+00
-9.146627498109620447e-02, -1.603528869409777402e-01, -5.299312638689436250e-01, -5.299312638689436250e-01, -5.299312638689436250e-01, -5.299312638689436250e-01, -5.299312638689436250e-01, -5.299312638689436250e-01, -5.299312638689436250e-01, -5.299312638689436250e-01, -5.299312638689436250e-01, -5.299312638689436250e-01, -5.299312638689436250e-01, -5.299312638689436250e-01, -5.299312638689436250e-01, -5.299312638689436250e-01, -5.299312638689436250e-01, -5.299312638689436250e-01, -5.299312638689436250e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.350284037801334991e-01, -5.737420470863077160e-01, -5.737420470863077160e-01, -5.737420470863077160e-01, -5.737420470863077160e-01, -5.737420470863077160e-01, -5.737420470863077160e-01, -5.737420470863077160e-01, -9.058297527410315020e-01, -9.058297527410315020e-01, -9.058297527410315020e-01, -9.058297527410315020e-01, -9.058297527410315020e-01, -9.058297527410315020e-01, -9.058297527410315020e-01, -9.058297527410315020e-01, -9.058297527410315020e-01, -9.058297527410315020e-01, -9.058297527410315020e-01, -9.058297527410315020e-01, -9.058297527410315020e-01, -9.058297527410315020e-01, -9.058297527410315020e-01, -9.058297527410315020e-01, -9.058297527410315020e-01, -9.058297527410315020e-01, -9.058297527410315020e-01, -9.356970659040872995e-01, -9.356970659040872995e-01, -9.356970659040872995e-01, -9.356970659040872995e-01, -9.356970659040872995e-01, -9.356970659040872995e-01, -9.356970659040872995e-01, -9.356970659040872995e-01, -9.356970659040872995e-01, -9.356970659040872995e-01, -9.356970659040872995e-01, -9.356970659040872995e-01, -9.356970659040872995e-01, -9.356970659040872995e-01, -9.356970659040872995e-01, -9.356970659040872995e-01, -9.356970659040872995e-01, -9.356970659040872995e-01, -9.356970659040872995e-01, -9.356970659040872995e-01
-4.238246958014851157e-02, -8.830231171486416231e-02, -1.078548578523110119e-01, -1.078548578523110119e-01, -1.078548578523110119e-01, -1.078548578523110119e-01, -1.078548578523110119e-01, -1.078548578523110119e-01, -1.078548578523110119e-01, -1.078548578523110119e-01, -1.078548578523110119e-01, -1.078548578523110119e-01, -1.139614535072389079e-01, -1.139614535072389079e-01, -1.432007651570413598e-01, -1.432007651570413598e-01, -1.432007651570413598e-01, -1.432007651570413598e-01, -1.432007651570413598e-01, -1.432007651570413598e-01, -1.472624950090824780e-01, -1.472624950090824780e-01, -1.472624950090824780e-01, -1.472624950090824780e-01, -1.472624950090824780e-01, -1.472624950090824780e-01, -1.472624950090824780e-01, -1.472624950090824780e-01, -1.472624950090824780e-01, -1.472624950090824780e-01, -1.472624950090824780e-01, -1.472624950090824780e-01, -1.472624950090824780e-01, -2.334750152406437906e-01, -2.334750152406437906e-01, -2.334750152406437906e-01, -2.571224614368808892e-01, -2.571224614368808892e-01, -2.571224614368808892e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01, -3.889337622742584100e-01
-8.747707198470029005e-03, -8.747707198470029005e-03, -8.747707198470029005e-03, -8.747707198470029005e-03, -8.747707198470029005e-03, -8.747707198470029005e-03, -8.747707198470029005e-03, -8.747707198470029005e-03, -8.747707198470029005e-03, -8.747707198470029005e-03, -8.747707198470029005e-03, -8.747707198470029005e-03, -8.747707198470029005e-03, -8.747707198470029005e-03, -8.747707198470029005e-03, -8.747707198470029005e-03, -3.894940599639203777e-02, -1.982449143784956180e-01, -1.982449143784956180e-01, -1.982449143784956180e-01, -1.982449143784956180e-01, -1.982449143784956180e-01, -1.982449143784956180e-01, -1.982449143784956180e-01, -1.982449143784956180e-01, -1.982449143784956180e-01, -1.982449143784956180e-01, -1.982449143784956180e-01, -1.982449143784956180e-01, -1.982449143784956180e-01, -1.982449143784956180e-01, -1.982449143784956180e-01, -1.982449143784956180e-01, -1.982449143784956180e-01, -1.982449143784956180e-01, -1.982449143784956180e-01, -1.982449143784956180e-01, -1.982449143784956180e-01, -1.982449143784956180e-01, -1.982449143784956180e-01, -1.982449143784956180e-01, -1.982449143784956180e-01, -2.101016321508348828e-01, -2.101016321508348828e-01, -2.101016321508348828e-01, -2.101016321508348828e-01, -2.101016321508348828e-01, -2.101016321508348828e-01, -2.101016321508348828e-01, -2.101016321508348828e-01, -2.101016321508348828e-01, -2.270714707440414648e-01, -2.270714707440414648e-01, -2.270714707440414648e-01, -2.270714707440414648e-01, -2.270714707440414648e-01, -2.270714707440414648e-01, -2.270714707440414648e-01, -2.270714707440414648e-01, -2.270714707440414648e-01, -2.270714707440414648e-01, -2.270714707440414648e-01, -2.969127811491014124e-01, -2.969127811491014124e-01, -2.969127811491014124e-01, -2.969127811491014124e-01, -2.969127811491014124e-01, -3.263421301165084221e-01, -3.263421301165084221e-01, -3.263421301165084221e-01, -3.263421301165084221e-01, -3.263421301165084221e-01, -3.263421301165084221e-01, -3.263421301165084221e-01, -3.263421301165084221e-01, -3.263421301165084221e-01, -3.263421301165084221e-01, -3.263421301165084221e-01, -3.263421301165084221e-01, -3.263421301165084221e-01, -3.263421301165084221e-01, -3.263421301165084221e-01, -4.193485275154221759e-01, -4.193485275154221759e-01, -4.193485275154221759e-01, -4.193485275154221759e-01, -4.193485275154221759e-01, -4.811939432724631760e-01, -4.811939432724631760e-01, -4.811939432724631760e-01, -4.811939432724631760e-01, -4.811939432724631760e-01, -4.811939432724631760e-01, -4.811939432724631760e-01, -4.811939432724631760e-01, -4.811939432724631760e-01, -4.811939432724631760e-01, -4.811939432724631760e-01, -4.811939432724631760e-01, -5.611211326596784454e-01
-9.772991037108301211e-04, -9.772991037108301211e-04, -9.772991037108301211e-04, -9.772991037108301211e-04, -9.772991037108301211e-04, -9.772991037108301211e-04, -9.772991037108301211e-04, -9.772991037108301211e-04, -9.772991037108301211e-04, -1.396139926596438353e-02, -1.396139926596438353e-02, -1.396139926596438353e-02, -1.396139926596438353e-02, -1.396139926596438353e-02, -1.935342980997136961e-02, -1.935342980997136961e-02, -1.935342980997136961e-02, -1.935342980997136961e-02, -1.935342980997136961e-02, -1.935342980997136961e-02, -1.935342980997136961e-02, -1.935342980997136961e-02, -3.693696334590674812e-01, -5.534208231166688474e-01, -5.534208231166688474e-01, -6.782977766089706151e-01, -6.782977766089706151e-01, -6.782977766089706151e-01, -6.782977766089706151e-01, -6.782977766089706151e-01, -6.782977766089706151e-01, -6.782977766089706151e-01, -6.782977766089706151e-01, -6.782977766089706151e-01, -6.782977766089706151e-01, -6.782977766089706151e-01, -6.782977766089706151e-01, -6.782977766089706151e-01, -6.782977766089706151e-01, -6.782977766089706151e-01, -6.782977766089706151e-01, -7.482767023299338183e-01, -7.482767023299338183e-01, -7.482767023299338183e-01, -7.482767023299338183e-01, -7.482767023299338183e-01, -7.482767023299338183e-01, -7.482767023299338183e-01, -7.482767023299338183e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01, -8.144627801079276086e-01
6.032121179907334874e-02, -2.461384450157669231e-06, -2.461384450157669231e-06, -2.461384450157669231e-06, -2.461384450157669231e-06, -2.461384450157669231e-06, -3.061891578372051186e-06, -3.061891578372051186e-06, -3.061891578372051186e-06, -3.061891578372051186e-06, -3.061891578372051186e-06, -1.615099144650071136e-02, -1.615099144650071136e-02, -1.615099144650071136e-02, -2.258167805893756402e-02, -2.258167805893756402e-02, -2.258167805893756402e-02, -2.258167805893756402e-02, -2.258167805893756402e-02, -2.258167805893756402e-02, -2.258167805893756402e-02, -1.155242807073267181e-01, -1.155242807073267181e-01, -1.155242807073267181e-01, -1.155242807073267181e-01, -1.155242807073267181e-01, -1.155242807073267181e-01, -1.155242807073267181e-01, -1.155242807073267181e-01, -1.155242807073267181e-01, -1.155242807073267181e-01, -1.155242807073267181e-01, -1.170928299896172448e-01, -1.170928299896172448e-01, -1.170928299896172448e-01, -1.170928299896172448e-01, -1.170928299896172448e-01, -1.170928299896172448e-01, -1.588465554270302449e-01, -1.588465554270302449e-01, -1.588465554270302449e-01, -1.588465554270302449e-01, -1.588465554270302449e-01, -1.588465554270302449e-01, -1.588465554270302449e-01, -1.588465554270302449e-01, -1.588465554270302449e-01, -1.588465554270302449e-01, -1.588465554270302449e-01, -1.588465554270302449e-01, -1.588465554270302449e-01, -1.588465554270302449e-01, -1.588465554270302449e-01, -3.093282043987023444e-01, -3.093282043987023444e-01, -3.093282043987023444e-01, -3.093282043987023444e-01, -3.093282043987023444e-01, -3.093282043987023444e-01, -3.093282043987023444e-01, -3.093282043987023444e-01, -3.093282043987023444e-01, -3.093282043987023444e-01, -3.093282043987023444e-01, -3.093282043987023444e-01, -3.093282043987023444e-01, -3.093282043987023444e-01, -3.093282043987023444e-01, -3.093282043987023444e-01, -3.093282043987023444e-01, -3.093282043987023444e-01, -3.093282043987023444e-01, -3.093282043987023444e-01, -3.093282043987023444e-01, -4.212714862336395805e-01, -4.212714862336395805e-01, -4.212714862336395805e-01, -4.212714862336395805e-01, -4.212714862336395805e-01, -4.360286132609016985e-01, -4.360286132609016985e-01, -4.360286132609016985e-01, -4.360286132609016985e-01, -4.360286132609016985e-01, -7.844317251879532327e-01, -7.844317251879532327e-01, -7.844317251879532327e-01, -9.678747574074719751e-01, -9.678747574074719751e-01, -9.678747574074719751e-01, -9.678747574074719751e-01, -9.678747574074719751e-01, -9.678747574074719751e-01, -9.678747574074719751e-01, -9.678747574074719751e-01, -9.678747574074719751e-01, -9.678747574074719751e-01, -9.678747574074719751e-01, -9.678747574074719751e-01, -9.678747574074719751e-01
-2.585774368368654692e-04, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.419606721907131108e-01, -4.635658604331153176e-01, -4.635658604331153176e-01, -4.635658604331153176e-01, -4.635658604331153176e-01, -4.635658604331153176e-01, -4.635658604331153176e-01, -4.635658604331153176e-01, -4.635658604331153176e-01, -4.704622694337157740e-01, -4.704622694337157740e-01, -4.704622694337157740e-01, -4.704622694337157740e-01, -4.704622694337157740e-01, -4.704622694337157740e-01, -4.704622694337157740e-01, -4.704622694337157740e-01, -4.704622694337157740e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.090654820214475906e-01, -7.357299366598354373e-01, -7.357299366598354373e-01, -7.357299366598354373e-01, -1.025029281155943384e+00, -1.025029281155943384e+00
1.747704494365363154e-02, -4.991753060627376892e-01, -4.991753060627376892e-01, -4.991753060627376892e-01, -4.991753060627376892e-01, -4.991753060627376892e-01, -4.991753060627376892e-01, -4.991753060627376892e-01, -4.991753060627376892e-01, -5.606470230554420064e-01, -5.606470230554420064e-01, -5.606470230554420064e-01, -5.606470230554420064e-01, -5.606470230554420064e-01, -5.911628894976005411e-01, -1.034688871749540828e+00, -1.034688871749540828e+00, -1.034688871749540828e+00, -1.034688871749540828e+00, -1.034688871749540828e+00, -1.034688871749540828e+00, -1.034688871749540828e+00, -1.034688871749540828e+00, -1.034688871749540828e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.078657354292119397e+00, -1.093006535944797797e+00, -1.093006535944797797e+00, -1.093006535944797797e+00, -1.093006535944797797e+00, -1.093006535944797797e+00, -1.093006535944797797e+00, -1.093006535944797797e+00, -1.093006535944797797e+00, -1.093006535944797797e+00, -1.093006535944797797e+00, -1.093006535944797797e+00, -1.093006535944797797e+00, -1.093006535944797797e+00, -1.093006535944797797e+00, -1.093006535944797797e+00, -1.093006535944797797e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00, -1.129535496625877489e+00
-4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.058813906982658426e-02, -4.705526202032307981e-01, -4.705526202032307981e-01, -4.705526202032307981e-01, -4.705526202032307981e-01, -4.705526202032307981e-01, -4.705526202032307981e-01, -4.705526202032307981e-01, -4.705526202032307981e-01, -4.705526202032307981e-01, -4.705526202032307981e-01, -4.705526202032307981e-01, -4.705526202032307981e-01, -4.705526202032307981e-01, -4.705526202032307981e-01, -4.705526202032307981e-01, -4.705526202032307981e-01, -4.705526202032307981e-01, -4.705526202032307981e-01, -4.705526202032307981e-01, -4.705526202032307981e-01, -4.705526202032307981e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01, -4.995606774352998602e-01
