-8.893594436000000492e-02, -8.893594436000000492e-02, -8.893594436000000492e-02, -8.893594436000000492e-02, -8.893594436000000492e-02, -1.791602385999999936e-01, -1.791602385999999936e-01, -1.791602385999999936e-01, -1.791602385999999936e-01, -1.791602385999999936e-01, -1.791602385999999936e-01, -1.791602385999999936e-01, -1.791602385999999936e-01, -1.791602385999999936e-01, -2.253409131999999926e-01, -2.253409131999999926e-01, -2.253409131999999926e-01, -2.253409131999999926e-01, -2.253409131999999926e-01, -2.253409131999999926e-01, -2.253409131999999926e-01, -2.253409131999999926e-01, -2.253409131999999926e-01, -2.253409131999999926e-01, -2.253409131999999926e-01, -2.253409131999999926e-01, -2.253409131999999926e-01, -2.253409131999999926e-01, -2.253409131999999926e-01, -2.253409131999999926e-01, -2.253409131999999926e-01, -2.352662719999999985e-01, -2.352662719999999985e-01, -2.352662719999999985e-01, -4.023068437999999802e-01, -4.023068437999999802e-01, -4.023068437999999802e-01, -4.023068437999999802e-01, -4.023068437999999802e-01, -4.023068437999999802e-01, -4.023068437999999802e-01, -4.023068437999999802e-01, -4.023068437999999802e-01, -5.320321867999999732e-01, -5.320321867999999732e-01, -5.320321867999999732e-01, -5.320321867999999732e-01, -5.320321867999999732e-01, -5.320321867999999732e-01, -5.320321867999999732e-01, -5.320321867999999732e-01, -5.320321867999999732e-01, -5.320321867999999732e-01, -5.320321867999999732e-01, -5.320321867999999732e-01, -5.320321867999999732e-01, -5.320321867999999732e-01, -5.320321867999999732e-01, -5.320321867999999732e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -6.077088064000000234e-01, -7.852685303999999977e-01, -7.852685303999999977e-01, -7.852685303999999977e-01, -7.852685303999999977e-01
3.235140094999999771e-02, 3.235140094999999771e-02, -7.999825951000000268e-02, -5.378903609999999835e-01, -5.378903609999999835e-01, -5.378903609999999835e-01, -5.378903609999999835e-01, -5.602397690999999513e-01, -5.602397690999999513e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01, -7.592672679999999952e-01
-3.554579909000000204e-01, -3.554579909000000204e-01, -5.438782158999999616e-01, -5.438782158999999616e-01, -5.438782158999999616e-01, -5.438782158999999616e-01, -5.438782158999999616e-01, -5.438782158999999616e-01, -5.438782158999999616e-01, -5.438782158999999616e-01, -5.438782158999999616e-01, -5.438782158999999616e-01, -5.586430073999999468e-01, -5.586430073999999468e-01, -5.586430073999999468e-01, -5.586430073999999468e-01, -5.586430073999999468e-01, -5.586430073999999468e-01, -5.586430073999999468e-01, -5.586430073999999468e-01, -5.586430073999999468e-01, -5.586430073999999468e-01, -5.992982623999999481e-01, -5.992982623999999481e-01, -5.992982623999999481e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -6.658588236000000382e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01, -7.280032550999999685e-01
1.523652499000000080e-03, -2.460000000000000164e-06, -3.059999999999999925e-06, -4.102423745000000066e-02, -4.414094142000000165e-01, -4.414094142000000165e-01, -4.414094142000000165e-01, -4.414094142000000165e-01, -4.414094142000000165e-01, -4.414094142000000165e-01, -4.414094142000000165e-01, -4.414094142000000165e-01, -4.414094142000000165e-01, -4.414094142000000165e-01, -4.414094142000000165e-01, -4.414094142000000165e-01, -4.414094142000000165e-01, -4.414094142000000165e-01, -4.414094142000000165e-01, -4.414094142000000165e-01, -4.414094142000000165e-01, -4.414094142000000165e-01, -4.414094142000000165e-01, -4.414094142000000165e-01, -4.414094142000000165e-01, -4.414094142000000165e-01, -4.414094142000000165e-01, -4.414094142000000165e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.831233522999999752e-01, -4.977460338999999956e-01, -4.977460338999999956e-01, -5.067075792999999884e-01, -5.067075792999999884e-01, -5.067075792999999884e-01, -5.067075792999999884e-01, -5.067075792999999884e-01, -5.067075792999999884e-01, -6.004618818000000413e-01, -6.004618818000000413e-01, -6.004618818000000413e-01, -6.004618818000000413e-01, -6.004618818000000413e-01, -6.004618818000000413e-01, -6.004618818000000413e-01, -6.004618818000000413e-01, -6.004618818000000413e-01, -7.335216284000000142e-01, -7.335216284000000142e-01, -7.335216284000000142e-01, -7.335216284000000142e-01, -7.335216284000000142e-01, -9.301771532000000509e-01, -9.301771532000000509e-01, -9.301771532000000509e-01, -9.301771532000000509e-01, -9.301771532000000509e-01
-3.575477350999999859e-01, -3.575477350999999859e-01, -3.575477350999999859e-01, -3.575477350999999859e-01, -3.575477350999999859e-01, -3.632953776999999773e-01, -3.632953776999999773e-01, -3.632953776999999773e-01, -3.632953776999999773e-01, -3.632953776999999773e-01, -3.632953776999999773e-01, -3.719619487999999974e-01, -3.719619487999999974e-01, -3.719619487999999974e-01, -3.719619487999999974e-01, -3.719619487999999974e-01, -3.719619487999999974e-01, -3.719619487999999974e-01, -3.719619487999999974e-01, -3.719619487999999974e-01, -3.719619487999999974e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.266570786999999809e-01, -6.304099073000000164e-01, -6.304099073000000164e-01, -6.304099073000000164e-01, -6.304099073000000164e-01, -6.304099073000000164e-01, -6.304099073000000164e-01
-9.558114994999999947e-02, -9.558114994999999947e-02, -9.558114994999999947e-02, -9.558114994999999947e-02, -1.616589535999999883e-01, -1.616589535999999883e-01, -1.616589535999999883e-01, -1.616589535999999883e-01, -1.616589535999999883e-01, -1.616589535999999883e-01, -1.616589535999999883e-01, -1.616589535999999883e-01, -1.616589535999999883e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -4.699463210000000002e-01, -6.643644472999999939e-01, -6.643644472999999939e-01, -6.643644472999999939e-01, -6.643644472999999939e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01, -8.853915973000000550e-01
4.876881602000000121e-02, -1.647778548999999926e-01, -1.647778548999999926e-01, -1.647778548999999926e-01, -1.647778548999999926e-01, -1.647778548999999926e-01, -1.647778548999999926e-01, -2.575584773999999855e-01, -2.575584773999999855e-01, -4.255147167000000175e-01, -4.255147167000000175e-01, -4.255147167000000175e-01, -4.255147167000000175e-01, -4.255147167000000175e-01, -4.255147167000000175e-01, -4.255147167000000175e-01, -4.255147167000000175e-01, -4.255147167000000175e-01, -4.255147167000000175e-01, -4.255147167000000175e-01, -4.255147167000000175e-01, -4.255147167000000175e-01, -4.974626498999999979e-01, -4.974626498999999979e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -6.402735212000000287e-01, -7.127488573000000383e-01, -7.127488573000000383e-01, -7.127488573000000383e-01, -7.127488573000000383e-01, -7.127488573000000383e-01, -7.127488573000000383e-01, -7.127488573000000383e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.399364690999999716e-01, -8.594539329000000505e-01, -8.594539329000000505e-01, -8.594539329000000505e-01, -8.594539329000000505e-01, -8.594539329000000505e-01, -8.594539329000000505e-01, -8.594539329000000505e-01, -8.594539329000000505e-01, -8.594539329000000505e-01
2.127098198000000086e-03, 2.127098198000000086e-03, 8.220000000000000581e-05, 8.220000000000000581e-05, 8.220000000000000581e-05, 8.220000000000000581e-05, 8.220000000000000581e-05, 8.220000000000000581e-05, -1.986077360000000017e-03, -1.986077360000000017e-03, -1.986077360000000017e-03, -6.285377722000000389e-02, -6.916368915999999978e-02, -6.916368915999999978e-02, -6.916368915999999978e-02, -7.642648549000000124e-02, -7.939255286999999384e-02, -7.939255286999999384e-02, -8.033831590999999939e-02, -8.033831590999999939e-02, -8.033831590999999939e-02, -8.033831590999999939e-02, -8.033831590999999939e-02, -8.033831590999999939e-02, -8.398140432999999516e-02, -8.398140432999999516e-02, -8.398140432999999516e-02, -8.398140432999999516e-02, -8.398140432999999516e-02, -8.398140432999999516e-02, -8.398140432999999516e-02, -8.398140432999999516e-02, -8.398140432999999516e-02, -8.398140432999999516e-02, -5.020308781000000220e-01, -5.020308781000000220e-01, -5.020308781000000220e-01, -5.020308781000000220e-01, -5.020308781000000220e-01, -5.020308781000000220e-01, -5.020308781000000220e-01, -5.020308781000000220e-01, -5.020308781000000220e-01, -5.020308781000000220e-01, -5.020308781000000220e-01, -7.419602542000000023e-01, -7.419602542000000023e-01, -7.419602542000000023e-01, -7.702422016000000093e-01, -7.702422016000000093e-01, -7.702422016000000093e-01, -7.702422016000000093e-01, -7.702422016000000093e-01, -7.702422016000000093e-01, -7.702422016000000093e-01, -7.702422016000000093e-01, -7.702422016000000093e-01, -7.702422016000000093e-01, -7.702422016000000093e-01, -7.702422016000000093e-01, -7.702422016000000093e-01, -7.702422016000000093e-01, -7.702422016000000093e-01, -8.536024378000000024e-01, -8.536024378000000024e-01, -8.536024378000000024e-01, -8.536024378000000024e-01, -8.536024378000000024e-01, -8.536024378000000024e-01, -8.536024378000000024e-01, -8.536024378000000024e-01, -8.536024378000000024e-01, -8.536024378000000024e-01, -8.536024378000000024e-01, -8.536024378000000024e-01, -8.536024378000000024e-01, -8.536024378000000024e-01, -8.536024378000000024e-01, -8.536024378000000024e-01, -8.536024378000000024e-01, -8.536024378000000024e-01, -8.536024378000000024e-01, -8.652144332000000215e-01, -8.652144332000000215e-01, -8.652144332000000215e-01, -8.652144332000000215e-01, -8.652144332000000215e-01, -8.652144332000000215e-01, -8.652144332000000215e-01, -8.652144332000000215e-01, -8.652144332000000215e-01, -8.652144332000000215e-01, -8.652144332000000215e-01, -8.652144332000000215e-01, -8.652144332000000215e-01, -8.652144332000000215e-01, -8.652144332000000215e-01, -8.652144332000000215e-01, -8.652144332000000215e-01, -8.652144332000000215e-01
1.298774694000000007e+00, 3.400252850999999771e-02, 3.400252850999999771e-02, -1.776569575999999984e-01, -1.776569575999999984e-01, -1.776569575999999984e-01, -1.776569575999999984e-01, -1.776569575999999984e-01, -1.776569575999999984e-01, -1.776569575999999984e-01, -1.776569575999999984e-01, -1.776569575999999984e-01, -1.776569575999999984e-01, -1.776569575999999984e-01, -1.776569575999999984e-01, -1.776569575999999984e-01, -1.776569575999999984e-01, -1.776569575999999984e-01, -1.776569575999999984e-01, -2.144437989999999905e-01, -2.144437989999999905e-01, -2.144437989999999905e-01, -2.144437989999999905e-01, -2.144437989999999905e-01, -2.144437989999999905e-01, -2.144437989999999905e-01, -6.664181334000000012e-01, -6.664181334000000012e-01, -6.664181334000000012e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01, -8.715621510000000072e-01
1.012155586999999995e-02, 1.012155586999999995e-02, -3.585264215000000254e-01, -3.585264215000000254e-01, -3.585264215000000254e-01, -3.585264215000000254e-01, -3.585264215000000254e-01, -3.585264215000000254e-01, -3.585264215000000254e-01, -3.585264215000000254e-01, -3.585264215000000254e-01, -3.585264215000000254e-01, -3.585264215000000254e-01, -6.633071862999999624e-01, -7.554903107999999534e-01, -7.554903107999999534e-01, -7.554903107999999534e-01, -7.554903107999999534e-01, -8.776592239999999601e-01, -8.776592239999999601e-01, -8.776592239999999601e-01, -8.776592239999999601e-01, -8.776592239999999601e-01, -8.776592239999999601e-01, -8.776592239999999601e-01, -8.776592239999999601e-01, -1.567329541000000104e+00, -1.567329541000000104e+00, -1.567329541000000104e+00, -1.567329541000000104e+00, -1.567329541000000104e+00, -1.567329541000000104e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00, -1.999822406999999913e+00
