-2.977332734242330026e-01, -2.977332734242330026e-01, -2.977332734242330026e-01, -2.977332734242330026e-01, -2.977332734242330026e-01, -2.977332734242330026e-01, -2.977332734242330026e-01, -2.977332734242330026e-01, -2.977332734242330026e-01, -2.977332734242330026e-01, -2.977332734242330026e-01, -2.977332734242330026e-01, -2.977332734242330026e-01, -2.977332734242330026e-01, -2.977332734242330026e-01, -3.134213306143476263e-01, -3.134213306143476263e-01, -3.134213306143476263e-01, -3.134213306143476263e-01, -3.134213306143476263e-01, -3.134213306143476263e-01, -3.134213306143476263e-01, -3.134213306143476263e-01, -5.048281093932784902e-01, -5.048281093932784902e-01, -5.048281093932784902e-01, -5.048281093932784902e-01, -5.048281093932784902e-01, -5.048281093932784902e-01, -5.048281093932784902e-01
-1.490837691291136691e-01, -1.490837691291136691e-01, -1.490837691291136691e-01, -1.490837691291136691e-01, -1.490837691291136691e-01, -1.490837691291136691e-01, -1.490837691291136691e-01, -1.490837691291136691e-01, -1.490837691291136691e-01, -1.490837691291136691e-01, -1.490837691291136691e-01, -1.490837691291136691e-01, -1.490837691291136691e-01, -2.996282916542435948e-01, -2.996282916542435948e-01, -2.996282916542435948e-01, -2.996282916542435948e-01, -2.996282916542435948e-01, -2.996282916542435948e-01, -2.996282916542435948e-01, -2.996282916542435948e-01, -2.996282916542435948e-01, -2.996282916542435948e-01, -2.996282916542435948e-01, -2.996282916542435948e-01, -2.996282916542435948e-01, -2.996282916542435948e-01, -2.996282916542435948e-01, -3.003515010295856880e-01, -3.932901098130104356e-01
-1.800096674051404610e-01, -1.800096674051404610e-01, -1.800096674051404610e-01, -1.800096674051404610e-01, -1.800096674051404610e-01, -1.800096674051404610e-01, -1.800096674051404610e-01, -2.543284714685730696e-01, -2.543284714685730696e-01, -2.543284714685730696e-01, -2.543284714685730696e-01, -2.543284714685730696e-01, -2.543284714685730696e-01, -2.543284714685730696e-01, -2.543284714685730696e-01, -2.543284714685730696e-01, -2.543284714685730696e-01, -2.543284714685730696e-01, -2.543284714685730696e-01, -2.543284714685730696e-01, -2.543284714685730696e-01, -2.543284714685730696e-01, -2.543284714685730696e-01, -2.543284714685730696e-01, -2.543284714685730696e-01, -2.543284714685730696e-01, -2.912066945484464986e-01, -2.912066945484464986e-01, -2.912066945484464986e-01, -2.912066945484464986e-01
-2.752920558938306006e-01, -2.752920558938306006e-01, -3.287759622350687749e-01, -3.287759622350687749e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01, -4.003373347447252151e-01
-1.497335577748809717e-02, -1.122576908615543212e-01, -1.122576908615543212e-01, -1.122576908615543212e-01, -1.174175956585744862e-01, -1.174175956585744862e-01, -1.174175956585744862e-01, -1.174175956585744862e-01, -1.212271597370428444e-01, -2.633405337108176147e-01, -6.901876109177266239e-01, -6.901876109177266239e-01, -6.901876109177266239e-01, -6.901876109177266239e-01, -1.429528517057446324e+00, -1.627452893036246850e+00, -1.627452893036246850e+00, -1.627452893036246850e+00, -1.627452893036246850e+00, -1.627452893036246850e+00, -1.627452893036246850e+00, -2.093475921514243776e+00, -2.093475921514243776e+00, -2.093475921514243776e+00, -2.093475921514243776e+00, -2.190420836512218639e+00, -2.190420836512218639e+00, -2.190420836512218639e+00, -2.190420836512218639e+00, -2.190420836512218639e+00
