-2.545172501640630136e-01, -2.545172501640630136e-01, -2.545172501640630136e-01, -2.545172501640630136e-01, -2.545172501640630136e-01, -3.282716086215182738e-01, -3.681871568327289568e-01, -3.681871568327289568e-01, -7.519356642997061524e-01, -7.519356642997061524e-01, -7.519356642997061524e-01, -7.519356642997061524e-01, -7.519356642997061524e-01, -7.519356642997061524e-01, -7.519356642997061524e-01, -7.519356642997061524e-01, -7.519356642997061524e-01, -7.519356642997061524e-01, -7.519356642997061524e-01, -7.519356642997061524e-01, -7.519356642997061524e-01, -7.519356642997061524e-01, -7.519356642997061524e-01, -7.519356642997061524e-01, -7.519356642997061524e-01, -7.519356642997061524e-01, -7.519356642997061524e-01, -7.519356642997061524e-01, -7.519356642997061524e-01, -7.519356642997061524e-01
-1.507773437468652999e-01, -1.507773437468652999e-01, -1.507773437468652999e-01, -1.507773437468652999e-01, -1.507773437468652999e-01, -1.507773437468652999e-01, -1.507773437468652999e-01, -1.507773437468652999e-01, -1.507773437468652999e-01, -1.507773437468652999e-01, -1.507773437468652999e-01, -1.507773437468652999e-01, -1.507773437468652999e-01, -1.507773437468652999e-01, -1.507773437468652999e-01, -1.507773437468652999e-01, -1.507773437468652999e-01, -1.507773437468652999e-01, -1.507773437468652999e-01, -1.507773437468652999e-01, -1.507773437468652999e-01, -1.507773437468652999e-01, -1.507773437468652999e-01, -1.507773437468652999e-01, -1.507773437468652999e-01, -2.402833740791495698e-01, -2.402833740791495698e-01, -2.402833740791495698e-01, -2.402833740791495698e-01, -2.402833740791495698e-01
3.395428802426841974e-01, 3.181069068186810900e-01, 3.181069068186810900e-01, 3.181069068186810900e-01, 3.181069068186810900e-01, 3.177191570297623890e-01, 3.177191570297623890e-01, 3.177191570297623890e-01, 3.177191570297623890e-01, 3.177191570297623890e-01, 3.177191570297623890e-01, 3.177191570297623890e-01, 3.177191570297623890e-01, 3.177191570297623890e-01, 3.177191570297623890e-01, 2.533403008144984869e-01, 2.293935239211728483e-01, 2.293935239211728483e-01, 2.293935239211728483e-01, 2.293935239211728483e-01, -2.221405157948668635e-02, -8.784696331723286511e-02, -1.125242978703875352e-01, -5.227638588570604483e-01, -5.227638588570604483e-01, -5.227638588570604483e-01, -5.227638588570604483e-01, -5.227638588570604483e-01, -5.227638588570604483e-01, -5.227638588570604483e-01
-3.661726610531748638e-01, -5.686134079643144768e-01, -5.686134079643144768e-01, -5.686134079643144768e-01, -7.998296313917968581e-01, -7.998296313917968581e-01, -7.998296313917968581e-01, -7.998296313917968581e-01, -7.998296313917968581e-01, -7.998296313917968581e-01, -7.998296313917968581e-01, -7.998296313917968581e-01, -7.998296313917968581e-01, -7.998296313917968581e-01, -7.998296313917968581e-01, -7.998296313917968581e-01, -7.998296313917968581e-01, -7.998296313917968581e-01, -1.006514999269083388e+00, -1.006514999269083388e+00, -1.006514999269083388e+00, -1.006514999269083388e+00, -1.006514999269083388e+00, -1.173671619965203528e+00, -1.197369923031797567e+00, -1.197369923031797567e+00, -1.197369923031797567e+00, -1.197369923031797567e+00, -1.197369923031797567e+00, -1.197369923031797567e+00
-1.015904269273185528e-01, -1.015904269273185528e-01, -1.015904269273185528e-01, -1.015904269273185528e-01, -1.015904269273185528e-01, -1.015904269273185528e-01, -1.015904269273185528e-01, -1.015904269273185528e-01, -1.015904269273185528e-01, -1.015904269273185528e-01, -1.015904269273185528e-01, -1.015904269273185528e-01, -1.015904269273185528e-01, -1.015904269273185528e-01, -1.015904269273185528e-01, -1.015904269273185528e-01, -1.015904269273185528e-01, -1.300387977788027005e-01, -1.300387977788027005e-01, -1.300387977788027005e-01, -1.300387977788027005e-01, -1.300387977788027005e-01, -4.228897870861132446e-01, -4.853414031609571411e-01, -4.853414031609571411e-01, -4.853414031609571411e-01, -4.853414031609571411e-01, -4.853414031609571411e-01, -4.853414031609571411e-01, -4.853414031609571411e-01
