3.186298498735380680e-02, 3.186298498735380680e-02, 1.969159813009158100e-02, 1.969159813009158100e-02, 1.969159813009158100e-02, 1.969159813009158100e-02, 1.969159813009158100e-02, 1.969159813009158100e-02, 1.969159813009158100e-02, 1.969159813009158100e-02, 1.969159813009158100e-02, 1.969159813009158100e-02, 1.969159813009158100e-02, 1.969159813009158100e-02, 1.969159813009158100e-02, 1.969159813009158100e-02, 1.969159813009158100e-02, 1.969159813009158100e-02, 1.969159813009158100e-02, 1.969159813009158100e-02, 1.969159813009158100e-02, 1.969159813009158100e-02, 1.969159813009158100e-02, -4.351038852587078565e-01, -4.351038852587078565e-01, -4.351038852587078565e-01, -4.351038852587078565e-01, -4.351038852587078565e-01, -4.351038852587078565e-01, -4.351038852587078565e-01
2.704276956472436710e-01, 2.704276956472436710e-01, 2.704276956472436710e-01, 2.704276956472436710e-01, 2.704276956472436710e-01, 1.713864896557831252e-01, 1.713864896557831252e-01, 1.713864896557831252e-01, -6.763459342426868248e-02, -6.763459342426868248e-02, -6.763459342426868248e-02, -6.763459342426868248e-02, -6.763459342426868248e-02, -6.763459342426868248e-02, -6.763459342426868248e-02, -7.041923904871034978e-02, -7.041923904871034978e-02, -7.041923904871034978e-02, -7.041923904871034978e-02, -8.750652851559183321e-02, -8.750652851559183321e-02, -8.750652851559183321e-02, -8.750652851559183321e-02, -8.750652851559183321e-02, -8.750652851559183321e-02, -8.750652851559183321e-02, -8.750652851559183321e-02, -8.750652851559183321e-02, -8.750652851559183321e-02, -8.750652851559183321e-02
-7.854407941486449274e-02, -7.854407941486449274e-02, -7.854407941486449274e-02, -7.854407941486449274e-02, -7.854407941486449274e-02, -7.854407941486449274e-02, -7.854407941486449274e-02, -7.854407941486449274e-02, -7.854407941486449274e-02, -7.200990193942363726e-01, -7.200990193942363726e-01, -7.200990193942363726e-01, -7.200990193942363726e-01, -7.200990193942363726e-01, -7.200990193942363726e-01, -7.200990193942363726e-01, -7.200990193942363726e-01, -7.200990193942363726e-01, -7.200990193942363726e-01, -7.200990193942363726e-01, -7.200990193942363726e-01, -7.200990193942363726e-01, -7.200990193942363726e-01, -7.200990193942363726e-01, -7.200990193942363726e-01, -7.200990193942363726e-01, -7.383477581333937056e-01, -7.383477581333937056e-01, -7.383477581333937056e-01, -7.813056167410979969e-01
-1.622257909350341143e-01, -1.622257909350341143e-01, -1.622257909350341143e-01, -1.622257909350341143e-01, -1.622257909350341143e-01, -1.622257909350341143e-01, -1.622257909350341143e-01, -1.622257909350341143e-01, -1.622257909350341143e-01, -1.622257909350341143e-01, -1.622257909350341143e-01, -1.622257909350341143e-01, -1.622257909350341143e-01, -1.622257909350341143e-01, -1.622257909350341143e-01, -1.622257909350341143e-01, -1.622257909350341143e-01, -1.622257909350341143e-01, -1.622257909350341143e-01, -1.622257909350341143e-01, -1.622257909350341143e-01, -1.622257909350341143e-01, -3.686703754395099231e-01, -3.686703754395099231e-01, -3.686703754395099231e-01, -3.686703754395099231e-01, -3.686703754395099231e-01, -3.686703754395099231e-01, -3.686703754395099231e-01, -3.686703754395099231e-01
-1.157218546304463525e+00, -1.157218546304463525e+00, -1.157218546304463525e+00, -1.157218546304463525e+00, -2.372493503817392213e+00, -2.372493503817392213e+00, -2.372493503817392213e+00, -2.671800924861527538e+00, -2.671800924861527538e+00, -2.671800924861527538e+00, -2.671800924861527538e+00, -2.671800924861527538e+00, -2.671800924861527538e+00, -2.671800924861527538e+00, -2.671800924861527538e+00, -2.671800924861527538e+00, -2.804029573602692338e+00, -2.804029573602692338e+00, -2.804029573602692338e+00, -2.804029573602692338e+00, -2.804029573602692338e+00, -2.804029573602692338e+00, -2.804029573602692338e+00, -2.804029573602692338e+00, -2.804029573602692338e+00, -2.804029573602692338e+00, -2.804029573602692338e+00, -2.804029573602692338e+00, -2.804029573602692338e+00, -3.228128712140320378e+00
