,0.061054734218351364,0.0007016310632010252,0.0015027707009272067,0.0028861042609879158,4.0551160680077185
,,4.531684718621387,1.7171778383815655,11.163249923754465,1.570351898194896
,,,14.91223982423583,20.510108310610054,0.025379869484155188
,,,,10.85410464951498,0.025379869484155188
,,,,,0.13024555553392686
