8.960676860391292298e-01, 8.960676860391292298e-01, 6.250328141187225794e-01, 6.250328141187225794e-01, 6.250328141187225794e-01, 5.845433270282854865e-01, 3.352551517001540193e-01, 3.352551517001540193e-01, 3.352551517001540193e-01, 3.352551517001540193e-01, 3.352551517001540193e-01, 3.352551517001540193e-01, 1.424441549648259447e-02, 2.129568420496894335e-03, -4.320979272304321418e-03, -4.320979272304321418e-03, -4.320979272304321418e-03, -4.320979272304321418e-03, -4.320979272304321418e-03, -4.320979272304321418e-03, -4.320979272304321418e-03, -1.500145479063237121e-02, -1.500145479063237121e-02, -1.500145479063237121e-02, -1.500145479063237121e-02, -1.500145479063237121e-02, -1.500145479063237121e-02, -1.500145479063237121e-02, -1.500145479063237121e-02, -1.500145479063237121e-02
-1.006698552288533555e-01, -1.006698552288533555e-01, -1.006698552288533555e-01, -1.006698552288533555e-01, -1.006698552288533555e-01, -1.006698552288533555e-01, -1.006698552288533555e-01, -1.006698552288533555e-01, -1.932098069584408384e-01, -1.932098069584408384e-01, -1.932098069584408384e-01, -1.932098069584408384e-01, -1.932098069584408384e-01, -2.099383763602097885e-01, -2.099383763602097885e-01, -2.099383763602097885e-01, -2.099383763602097885e-01, -2.099383763602097885e-01, -2.334872764859934335e-01, -2.334872764859934335e-01, -2.334872764859934335e-01, -2.334872764859934335e-01, -2.334872764859934335e-01, -2.334872764859934335e-01, -2.334872764859934335e-01, -2.334872764859934335e-01, -2.334872764859934335e-01, -2.334872764859934335e-01, -2.334872764859934335e-01, -2.764873056962932063e-01
-1.602934127996691882e-01, -1.602934127996691882e-01, -1.995262521820300450e-01, -1.995262521820300450e-01, -2.622910957085129446e-01, -3.305896980422633469e-01, -3.305896980422633469e-01, -3.305896980422633469e-01, -3.399359814727918039e-01, -3.399359814727918039e-01, -3.399359814727918039e-01, -3.399359814727918039e-01, -3.399359814727918039e-01, -3.399359814727918039e-01, -3.441615353881827266e-01, -3.441615353881827266e-01, -3.441615353881827266e-01, -3.441615353881827266e-01, -3.441615353881827266e-01, -3.441615353881827266e-01, -3.441615353881827266e-01, -3.623150334174902176e-01, -3.623150334174902176e-01, -3.623150334174902176e-01, -3.623150334174902176e-01, -4.610517851182530102e-01, -4.610517851182530102e-01, -6.758799792778060755e-01, -7.897652301966275878e-01, -7.897652301966275878e-01
-1.631397223964263343e+00, -1.631397223964263343e+00, -1.631397223964263343e+00, -1.631397223964263343e+00, -1.631397223964263343e+00, -1.631397223964263343e+00, -1.631397223964263343e+00, -1.631397223964263343e+00, -1.631397223964263343e+00, -1.631397223964263343e+00, -1.631397223964263343e+00, -1.999036594137086897e+00, -1.999036594137086897e+00, -1.999036594137086897e+00, -1.999036594137086897e+00, -2.682268363506237652e+00, -2.682268363506237652e+00, -2.956830352117722605e+00, -2.956830352117722605e+00, -2.956830352117722605e+00, -2.956830352117722605e+00, -3.138562006805176718e+00, -3.138562006805176718e+00, -3.452101357820396288e+00, -3.452101357820396288e+00, -3.452101357820396288e+00, -3.452101357820396288e+00, -3.452101357820396288e+00, -3.452101357820396288e+00, -3.452101357820396288e+00
-1.726383225997217163e+00, -1.726383225997217163e+00, -1.726383225997217163e+00, -3.211037458633451358e+00, -3.623203664483453323e+00, -3.623203664483453323e+00, -3.623203664483453323e+00, -4.487288549115973524e+00, -4.487288549115973524e+00, -4.487288549115973524e+00, -4.487288549115973524e+00, -4.487288549115973524e+00, -4.487288549115973524e+00, -4.487288549115973524e+00, -4.487288549115973524e+00, -4.487288549115973524e+00, -4.487288549115973524e+00, -4.925128683810937602e+00, -4.925128683810937602e+00, -4.925128683810937602e+00, -4.925128683810937602e+00, -4.925128683810937602e+00, -4.925128683810937602e+00, -4.925128683810937602e+00, -4.925128683810937602e+00, -4.925128683810937602e+00, -4.925128683810937602e+00, -4.925128683810937602e+00, -4.925128683810937602e+00, -4.925128683810937602e+00
