,0.13024555553392686,25.84121377366656,20.510108310610054,30.0,10.550381149822645
,,0.36947040128432457,1.6423969972453762,0.3902239982387603,2.134753000035094
,,,14.18446761524044,29.53559210591487,9.113541761649957
,,,,15.659443445872297,22.686663660228206
,,,,,9.959264012482109
