8.539083995677837491e-02, 8.539083995677837491e-02, 8.539083995677837491e-02, 8.539083995677837491e-02, 8.539083995677837491e-02, -6.823242582465823824e-01, -6.823242582465823824e-01, -6.823242582465823824e-01, -6.823242582465823824e-01, -8.921236809610972873e-01, -8.921236809610972873e-01, -8.921236809610972873e-01, -1.222683011064968683e+00, -1.521351972447519296e+00, -1.521351972447519296e+00, -1.521351972447519296e+00, -1.730127101749849405e+00, -1.730127101749849405e+00, -1.730127101749849405e+00, -1.730127101749849405e+00, -1.730127101749849405e+00, -1.730127101749849405e+00, -1.730127101749849405e+00, -1.730127101749849405e+00, -1.730127101749849405e+00, -1.730127101749849405e+00, -1.730127101749849405e+00, -1.730127101749849405e+00, -1.877495605809931245e+00, -1.877495605809931245e+00
-4.182080151599030793e-01, -4.182080151599030793e-01, -4.182080151599030793e-01, -4.182080151599030793e-01, -4.182080151599030793e-01, -4.182080151599030793e-01, -4.182080151599030793e-01, -4.182080151599030793e-01, -4.182080151599030793e-01, -4.182080151599030793e-01, -4.182080151599030793e-01, -4.182080151599030793e-01, -4.182080151599030793e-01, -4.182080151599030793e-01, -4.182080151599030793e-01, -4.182080151599030793e-01, -4.182080151599030793e-01, -4.182080151599030793e-01, -4.182080151599030793e-01, -4.182080151599030793e-01, -4.182080151599030793e-01, -4.182080151599030793e-01, -4.182080151599030793e-01, -5.101807648130143313e-01, -5.101807648130143313e-01, -5.101807648130143313e-01, -5.101807648130143313e-01, -5.101807648130143313e-01, -5.101807648130143313e-01, -5.101807648130143313e-01
-1.984014796873705688e-01, -5.076433672569503619e-01, -5.076433672569503619e-01, -5.178497678709617080e-01, -1.521375904106422983e+00, -2.106001938348585067e+00, -2.106001938348585067e+00, -2.106001938348585067e+00, -2.106001938348585067e+00, -2.106001938348585067e+00, -2.106001938348585067e+00, -2.106001938348585067e+00, -2.106001938348585067e+00, -2.106001938348585067e+00, -2.106001938348585067e+00, -2.106001938348585067e+00, -2.106001938348585067e+00, -2.106001938348585067e+00, -2.106001938348585067e+00, -2.106001938348585067e+00, -2.106001938348585067e+00, -2.106001938348585067e+00, -2.106001938348585067e+00, -2.106001938348585067e+00, -2.106001938348585067e+00, -2.106001938348585067e+00, -2.106001938348585067e+00, -2.106001938348585067e+00, -2.106001938348585067e+00, -2.106001938348585067e+00
-1.958650571182563305e-01, -1.958650571182563305e-01, -2.403529776593247846e-01, -2.403529776593247846e-01, -2.403529776593247846e-01, -2.403529776593247846e-01, -8.856409695273672611e-01, -8.856409695273672611e-01, -1.034287957122763224e+00, -1.034287957122763224e+00, -1.034287957122763224e+00, -1.034287957122763224e+00, -1.277049881502773987e+00, -1.277049881502773987e+00, -1.277049881502773987e+00, -1.277049881502773987e+00, -1.277049881502773987e+00, -1.277049881502773987e+00, -1.277049881502773987e+00, -1.277049881502773987e+00, -1.277049881502773987e+00, -1.277049881502773987e+00, -1.277049881502773987e+00, -1.277049881502773987e+00, -1.277049881502773987e+00, -1.277049881502773987e+00, -1.360047851539542663e+00, -1.360047851539542663e+00, -1.360047851539542663e+00, -1.360047851539542663e+00
-1.072171717177880929e-01, -1.072171717177880929e-01, -1.072171717177880929e-01, -1.072171717177880929e-01, -1.072171717177880929e-01, -2.725805293020377995e-01, -2.725805293020377995e-01, -2.725805293020377995e-01, -2.725805293020377995e-01, -2.725805293020377995e-01, -2.725805293020377995e-01, -2.725805293020377995e-01, -2.725805293020377995e-01, -2.725805293020377995e-01, -2.725805293020377995e-01, -2.725805293020377995e-01, -2.725805293020377995e-01, -2.725805293020377995e-01, -2.725805293020377995e-01, -2.725805293020377995e-01, -2.725805293020377995e-01, -2.725805293020377995e-01, -2.725805293020377995e-01, -2.725805293020377995e-01, -2.725805293020377995e-01, -2.725805293020377995e-01, -2.725805293020377995e-01, -2.725805293020377995e-01, -2.725805293020377995e-01, -2.725805293020377995e-01
