1.097451434323182817e-01, 1.097451434323182817e-01, 1.097451434323182817e-01, 1.097451434323182817e-01, 1.429349792942369649e-02, 1.429349792942369649e-02, 1.429349792942369649e-02, 3.977460609026153853e-05, 3.977460609026153853e-05, 3.977460609026153853e-05, 3.977460609026153853e-05, 3.977460609026153853e-05, 3.977460609026153853e-05, 3.977460609026153853e-05, 3.977460609026153853e-05, 3.977460609026153853e-05, 3.977460609026153853e-05, 3.977460609026153853e-05, 3.977460609026153853e-05, 3.977460609026153853e-05, 3.977460609026153853e-05, 3.977460609026153853e-05, -1.764099165841059009e-05, -6.910974036691353364e-05, -6.910974036691353364e-05, -6.910974036691353364e-05, -1.138414485387362601e-04, -1.138414485387362601e-04, -1.138414485387362601e-04, -1.138414485387362601e-04
2.587916597160170862e-01, 2.587916597160170862e-01, 2.587916597160170862e-01, 2.278996197541545143e-01, 9.102129150370325060e-06, 9.102129150370325060e-06, 8.689956370389722971e-06, -2.854507260982301251e-05, -2.854507260982301251e-05, -2.854507260982301251e-05, -2.854507260982301251e-05, -2.854507260982301251e-05, -2.854507260982301251e-05, -2.854507260982301251e-05, -2.854507260982301251e-05, -2.854507260982301251e-05, -2.854507260982301251e-05, -2.854507260982301251e-05, -2.854507260982301251e-05, -2.854507260982301251e-05, -1.087827876812053757e-02, -1.087827876812053757e-02, -1.087827876812053757e-02, -1.087827876812053757e-02, -1.087827876812053757e-02, -1.087827876812053757e-02, -1.087827876812053757e-02, -1.087827876812053757e-02, -1.087827876812053757e-02, -1.087827876812053757e-02
-1.818692866984198964e-01, -1.818692866984198964e-01, -1.818692866984198964e-01, -1.818692866984198964e-01, -1.818692866984198964e-01, -1.818692866984198964e-01, -2.216409183514176651e-01, -2.216409183514176651e-01, -2.216409183514176651e-01, -2.216409183514176651e-01, -2.216409183514176651e-01, -2.216409183514176651e-01, -2.216409183514176651e-01, -2.216409183514176651e-01, -2.216409183514176651e-01, -2.216409183514176651e-01, -2.216409183514176651e-01, -2.216409183514176651e-01, -2.216409183514176651e-01, -2.216409183514176651e-01, -2.216409183514176651e-01, -2.216409183514176651e-01, -2.216409183514176651e-01, -2.216409183514176651e-01, -2.216409183514176651e-01, -2.216409183514176651e-01, -2.216409183514176651e-01, -2.216409183514176651e-01, -2.216409183514176651e-01, -2.216409183514176651e-01
-5.632375632995877818e-02, -7.638950937862400148e-02, -7.638950937862400148e-02, -7.638950937862400148e-02, -7.638950937862400148e-02, -7.638950937862400148e-02, -7.638950937862400148e-02, -7.638950937862400148e-02, -7.638950937862400148e-02, -7.638950937862400148e-02, -7.638950937862400148e-02, -7.638950937862400148e-02, -7.638950937862400148e-02, -7.638950937862400148e-02, -7.638950937862400148e-02, -7.638950937862400148e-02, -7.638950937862400148e-02, -7.638950937862400148e-02, -7.638950937862400148e-02, -7.638950937862400148e-02, -7.638950937862400148e-02, -1.139945067813741414e-01, -1.139945067813741414e-01, -1.139945067813741414e-01, -1.139945067813741414e-01, -1.139945067813741414e-01, -1.139945067813741414e-01, -1.139945067813741414e-01, -1.139945067813741414e-01, -1.139945067813741414e-01
-7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01, -7.046070817772003281e-01
